Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2024-07-06 14:02:37.112,0 days 00:15:24.103000,63,475.35861111110717,0 days 00:01:46.407000,9842,165,4,24,False,9,car,5328.007500000002,0.971490367591952,OnTrack,-2310,-117,1968
2024-07-06 14:02:37.117,0 days 00:15:24.108000,63,479.2697222222184,0 days 00:01:46.412000,9894,164,4,29,False,9,pos,5328.234252799848,0.9715317129092914,OnTrack,-2311,-115,1968
2024-07-06 14:02:37.297,0 days 00:15:24.288000,63,483.18083333332953,0 days 00:01:46.592000,9947,163,4,34,False,9,pos,5336.345806223967,0.973010745365184,OnTrack,-2314,-33,1968
2024-07-06 14:02:37.432,0 days 00:15:24.423000,63,487.09194444444074,0 days 00:01:46.727000,10000,162,4,39,False,9,car,5342.407500000003,0.9741160135380819,OnTrack,-2313,22,1967
2024-07-06 14:02:37.457,0 days 00:15:24.448000,63,489.51787037036684,0 days 00:01:46.752000,10050,162,4,42,False,9,pos,5343.531110132641,0.9743208887040393,OnTrack,-2313,38,1967
2024-07-06 14:02:37.617,0 days 00:15:24.608000,63,491.94379629629293,0 days 00:01:46.912000,10101,162,4,46,False,9,pos,5350.731412039948,0.9756337667258336,OnTrack,-2300,173,1966
2024-07-06 14:02:37.632,0 days 00:15:24.623000,63,494.369722222219,0 days 00:01:46.927000,10152,162,4,50,False,9,car,5351.407500000003,0.975757042254413,OnTrack,-2298,183,1965
2024-07-06 14:02:37.832,0 days 00:15:24.823000,63,501.48083333333034,0 days 00:01:47.127000,10114,163,4,47,False,9,car,5360.463055555558,0.9774082007776349,OnTrack,-2288,257,1965
2024-07-06 14:02:38.037,0 days 00:15:25.028000,63,505.41416666666373,0 days 00:01:47.332000,10091,165,4,53,False,9,pos,5369.949551663553,0.9791379355032553,OnTrack,-2278,299,1965
2024-07-06 14:02:38.072,0 days 00:15:25.063000,63,509.3474999999971,0 days 00:01:47.367000,10069,167,4,59,False,9,car,5371.596388888892,0.979438214078578,OnTrack,-2275,311,1964
2024-07-06 14:02:38.352,0 days 00:15:25.343000,63,517.9808333333312,0 days 00:01:47.647000,10632,173,4,75,False,9,car,5385.051944444447,0.9818916533075619,OnTrack,-2236,442,1963
2024-07-06 14:02:38.357,0 days 00:15:25.348000,63,520.5808333333312,0 days 00:01:47.652000,10798,174,4,79,False,9,pos,5385.295779008141,0.9819361132543459,OnTrack,-2236,445,1963
2024-07-06 14:02:38.377,0 days 00:15:25.368000,63,523.1808333333311,0 days 00:01:47.672000,10964,176,4,84,False,9,pos,5386.272220430473,0.9821141541892194,OnTrack,-2232,454,1963
2024-07-06 14:02:38.617,0 days 00:15:25.608000,63,525.780833333331,0 days 00:01:47.912000,11130,178,4,89,False,9,pos,5398.162408356499,0.9842821697257952,OnTrack,-2184,563,1963
2024-07-06 14:02:38.712,0 days 00:15:25.703000,63,528.3808333333309,0 days 00:01:48.007000,11296,180,4,94,False,9,car,5403.051944444447,0.9851737107402241,OnTrack,-2153,621,1962
2024-07-06 14:02:38.957,0 days 00:15:25.948000,63,532.3683333333306,0 days 00:01:48.252000,11545,187,4,97,False,9,pos,5416.213378170992,0.9875735208172626,OnTrack,-2069,772,1962
2024-07-06 14:02:39.031,0 days 00:15:26.022000,63,536.3558333333303,0 days 00:01:48.326000,11795,194,4,100,False,9,car,5420.242500000002,0.9883081768864853,OnTrack,-2055,794,1961
2024-07-06 14:02:39.191,0 days 00:15:26.182000,63,540.2669444444418,0 days 00:01:48.486000,12119,197,4,100,False,9,car,5428.9980555555585,0.9899046344524965,OnTrack,-2038,818,1962
2024-07-06 14:02:39.237,0 days 00:15:26.228000,63,542.8336111111088,0 days 00:01:48.532000,11687,201,4,100,False,9,pos,5431.572241331711,0.9903740025391452,OnTrack,-2029,832,1962
2024-07-06 14:02:39.436,0 days 00:15:26.427000,63,545.4002777777756,0 days 00:01:48.731000,11255,205,4,100,False,9,pos,5443.061597879641,0.9924689318755141,OnTrack,-1965,923,1962
2024-07-06 14:02:39.551,0 days 00:15:26.542000,63,547.9669444444426,0 days 00:01:48.846000,10823,209,5,100,False,9,car,5449.898055555558,0.9937154678048653,OnTrack,-1926,977,1962
2024-07-06 14:02:39.636,0 days 00:15:26.627000,63,550.5224999999982,0 days 00:01:48.931000,10976,213,5,100,False,9,pos,5455.029788182089,0.9946511700942731,OnTrack,-1897,1018,1963
2024-07-06 14:02:39.856,0 days 00:15:26.847000,63,553.0780555555539,0 days 00:01:49.151000,11129,217,5,100,False,9,pos,5468.573760621062,0.9971207309504455,OnTrack,-1817,1128,1963
2024-07-06 14:02:39.951,0 days 00:15:26.942000,63,555.6336111111095,0 days 00:01:49.246000,11282,221,5,100,False,9,car,5474.453611111113,0.9981928424506575,OnTrack,-1782,1175,1962
2024-07-06 14:02:39.966,0 days 00:15:26.957000,63,555.6336111111095,0 days 00:01:49.261000,11334,221,5,100,False,9,interpolation,5475.382357479561,0.9983621868351922,OnTrack,-1776,1182,1961
